date,ticker,model_prob,market_prob,outcome,disagreement
2024-10-17,HIGHAUS-24OCT17-T76,0.5173682029055477,0.125,0,0.39236820290554775
2024-10-17,HIGHAUS-24OCT17-B78.5,0.014542244523110148,0.5,0,-0.48545775547688985
2024-10-17,HIGHAUS-24OCT17-B80.5,0.01448015854957907,0.3,0,-0.2855198414504209
2024-10-17,HIGHAUS-24OCT17-B82.5,0.014399005523225039,0.15,0,-0.13560099447677496
2024-10-17,HIGHAUS-24OCT17-T83,0.4246253736545089,0.005,0,0.4196253736545089
2024-10-18,HIGHAUS-24OCT18-B82.5,0.01454062415449664,0.565,0,-0.5504593758455033
2024-10-18,HIGHAUS-24OCT18-T87,0.4241846357908261,0.17,0,0.25418463579082606
2024-10-18,HIGHAUS-24OCT18-B86.5,0.014396214631492654,0.17,0,-0.15560378536850736
2024-10-18,HIGHAUS-24OCT18-B80.5,0.014583990652254686,0.17,0,-0.15541600934774533
2024-10-18,HIGHAUS-24OCT18-T80,0.5178165862696079,0.145,0,0.3728165862696079
2024-10-18,HIGHAUS-24OCT18-B84.5,0.014477948501322002,0.23,1,-0.215522051498678
2024-10-19,HIGHAUS-24OCT19-B86.5,0.014492551265805287,0.28,1,-0.26550744873419474
2024-10-19,HIGHAUS-24OCT19-T80,0.5001718682823411,0.025,0,0.47517186828234104
2024-10-19,HIGHAUS-24OCT19-B80.5,0.014610381724133203,0.025,0,-0.010389618275866798
2024-10-19,HIGHAUS-24OCT19-B82.5,0.014590561880062358,0.13,0,-0.11540943811993765
2024-10-19,HIGHAUS-24OCT19-B84.5,0.014551232423034133,0.55,0,-0.5354487675769659
2024-10-19,HIGHAUS-24OCT19-T87,0.44158340442462396,0.225,0,0.21658340442462395
2024-10-20,HIGHAUS-24OCT20-T90,0.45200871569241385,0.21,0,0.24200871569241386
2024-10-20,HIGHAUS-24OCT20-B89.5,0.014536733959518044,0.13,0,-0.11546326604048196
2024-10-20,HIGHAUS-24OCT20-B87.5,0.014581504606925089,0.63,0,-0.6154184953930749
2024-10-20,HIGHAUS-24OCT20-B85.5,0.014606802032687494,0.255,1,-0.2403931979673125
2024-10-20,HIGHAUS-24OCT20-T83,0.4896537191521734,0.21,0,0.2796537191521734
2024-10-20,HIGHAUS-24OCT20-B83.5,0.014612524556282147,0.05,0,-0.035387475443717856
2024-10-25,KXHIGHAUS-24OCT25-B86.5,0.014608286400255077,0.065,0,-0.050391713599744925
2024-10-25,KXHIGHAUS-24OCT25-B88.5,0.014612005079178259,0.355,0,-0.3403879949208217
2024-10-25,KXHIGHAUS-24OCT25-B90.5,0.014596127928231173,0.525,1,-0.5104038720717688
2024-10-25,KXHIGHAUS-24OCT25-B92.5,0.014560718792966276,0.11,0,-0.09543928120703372
2024-10-26,KXHIGHAUS-24OCT26-T86,0.51433779595819,0.24,0,0.27433779595818997
2024-10-26,KXHIGHAUS-24OCT26-B86.5,0.014591453509609997,0.24,0,-0.22540854649039
2024-10-26,KXHIGHAUS-24OCT26-B88.5,0.01455271586591178,0.145,0,-0.1304472841340882
2024-10-26,KXHIGHAUS-24OCT26-B90.5,0.014494620570967842,0.545,0,-0.5305053794290322
2024-10-26,KXHIGHAUS-24OCT26-B92.5,0.014417400379141965,0.365,1,-0.350582599620858
2024-10-26,KXHIGHAUS-24OCT26-T93,0.42760601371617846,0.075,0,0.35260601371617845
2024-10-27,KXHIGHAUS-24OCT27-T94,0.44096752312842746,0.485,0,-0.04403247687157252
2024-10-27,KXHIGHAUS-24OCT27-B93.5,0.01448962453722591,0.245,0,-0.2305103754627741
2024-10-27,KXHIGHAUS-24OCT27-B91.5,0.014549125520495698,0.59,1,-0.5754508744795043
2024-10-27,KXHIGHAUS-24OCT27-B87.5,0.01460993651488518,0.175,0,-0.1603900634851148
2024-10-27,KXHIGHAUS-24OCT27-T87,0.5007945070439541,0.1,0,0.40079450704395414
2024-10-27,KXHIGHAUS-24OCT27-B89.5,0.014589283255011631,0.16,0,-0.14541071674498837
2024-10-28,KXHIGHAUS-24OCT28-B85.5,0.014591860779380628,0.325,0,-0.3104081392206194
2024-10-28,KXHIGHAUS-24OCT28-T85,0.47127642047582735,0.315,0,0.15627642047582735
2024-10-28,KXHIGHAUS-24OCT28-B87.5,0.01461080914670787,0.14,0,-0.12538919085329214
2024-10-28,KXHIGHAUS-24OCT28-B89.5,0.01461016649488589,0.545,0,-0.5303898335051141
2024-10-28,KXHIGHAUS-24OCT28-B91.5,0.014589935408917953,0.285,1,-0.270410064591082
2024-10-28,KXHIGHAUS-24OCT28-T92,0.4703208076942803,0.03,0,0.4403208076942803
2024-10-29,KXHIGHAUS-24OCT29-B88.5,0.014609720878935306,0.29,0,-0.2753902791210647
2024-10-29,KXHIGHAUS-24OCT29-T89,0.4843107937298853,0.03,1,0.45431079372988525
2024-10-29,KXHIGHAUS-24OCT29-B86.5,0.014611168897704696,0.495,0,-0.4803888311022953
2024-10-29,KXHIGHAUS-24OCT29-T82,0.4573199315504417,0.245,0,0.2123199315504417
2024-10-29,KXHIGHAUS-24OCT29-B82.5,0.01455536049280376,0.295,0,-0.2804446395071962
2024-10-29,KXHIGHAUS-24OCT29-B84.5,0.014593024450229253,0.215,0,-0.20040697554977074
2024-10-30,KXHIGHAUS-24OCT30-B86.5,0.014602991221320472,0.285,0,-0.2703970087786795
2024-10-30,KXHIGHAUS-24OCT30-T86,0.47797326242378035,0.285,0,0.19297326242378038
2024-10-30,KXHIGHAUS-24OCT30-B88.5,0.01461294828966253,0.125,0,-0.11038705171033747
2024-10-30,KXHIGHAUS-24OCT30-B90.5,0.014603305733819405,0.56,0,-0.5453966942661806
2024-10-30,KXHIGHAUS-24OCT30-B92.5,0.014574102335837447,0.34,1,-0.3254258976641626
2024-10-30,KXHIGHAUS-24OCT30-T93,0.4636333899955798,0.075,0,0.3886333899955798
2024-10-31,KXHIGHAUS-24OCT31-B86.5,0.014612768361978057,0.435,1,-0.42038723163802194
2024-10-31,KXHIGHAUS-24OCT31-T89,0.48007096138474303,0.03,0,0.450070961384743
2024-10-31,KXHIGHAUS-24OCT31-B88.5,0.014605627959671574,0.165,0,-0.15039437204032843
2024-10-31,KXHIGHAUS-24OCT31-T82,0.46154202986015,0.03,0,0.43154202986015
2024-10-31,KXHIGHAUS-24OCT31-B82.5,0.014568302569538227,0.225,0,-0.21043169743046178
2024-10-31,KXHIGHAUS-24OCT31-B84.5,0.014600309863919081,0.3,0,-0.2853996901360809
2024-11-01,KXHIGHAUS-24NOV01-B87.5,0.014465208637009064,0.115,0,-0.10053479136299094
2024-11-01,KXHIGHAUS-24NOV01-B81.5,0.014605151458012111,0.39,0,-0.3753948485419879
2024-11-01,KXHIGHAUS-24NOV01-T81,0.5057280399680607,0.095,1,0.41072803996806073
2024-11-01,KXHIGHAUS-24NOV01-B83.5,0.014577900125608112,0.45,0,-0.4354220998743919
2024-11-01,KXHIGHAUS-24NOV01-B85.5,0.014531190049848486,0.14,0,-0.12546880995015153
2024-11-01,KXHIGHAUS-24NOV01-T88,0.4360925097614615,0.1,0,0.33609250976146154
2024-11-02,KXHIGHAUS-24NOV02-B86.5,0.014546353018530245,0.15,0,-0.13545364698146975
2024-11-02,KXHIGHAUS-24NOV02-T87,0.45465827025949745,0.035,0,0.4196582702594974
2024-11-02,KXHIGHAUS-24NOV02-B84.5,0.01458757983442971,0.29,0,-0.27541242016557027
2024-11-02,KXHIGHAUS-24NOV02-T80,0.4869870346452455,0.035,0,0.4519870346452455
2024-11-02,KXHIGHAUS-24NOV02-B82.5,0.014609309020628514,0.47,1,-0.45539069097937146
2024-11-02,KXHIGHAUS-24NOV02-B80.5,0.014611453221668569,0.205,0,-0.19038854677833142
2024-11-03,KXHIGHAUS-24NOV03-T84,0.5131844624066199,0.395,0,0.11818446240661984
2024-11-03,KXHIGHAUS-24NOV03-B84.5,0.014593682749032277,0.055,0,-0.04040631725096772
2024-11-03,KXHIGHAUS-24NOV03-B86.5,0.014556481386067799,0.2,0,-0.1854435186139322
2024-11-03,KXHIGHAUS-24NOV03-B88.5,0.014499907264109768,0.5,1,-0.48550009273589023
2024-11-03,KXHIGHAUS-24NOV03-B90.5,0.0144241870903139,0.275,0,-0.2605758129096861
2024-11-03,KXHIGHAUS-24NOV03-T91,0.4287412791038564,0.41,0,0.018741279103856423
2024-11-04,KXHIGHAUS-24NOV04-T87,0.4618311872639751,0.16,1,0.30183118726397506
2024-11-04,KXHIGHAUS-24NOV04-B86.5,0.014569128561029654,0.445,0,-0.43043087143897035
2024-11-04,KXHIGHAUS-24NOV04-B84.5,0.014600748250691353,0.36,0,-0.34539925174930863
2024-11-04,KXHIGHAUS-24NOV04-B80.5,0.014605287414676593,0.025,0,-0.010394712585323408
2024-11-04,KXHIGHAUS-24NOV04-T80,0.4797808311281622,0.005,0,0.4747808311281622
2024-11-04,KXHIGHAUS-24NOV04-B82.5,0.014612817381465082,0.1,0,-0.08538718261853492
2024-11-05,KXHIGHAUS-24NOV05-T69,0.47075767332414464,0.09,0,0.3807576733241447
2024-11-05,KXHIGHAUS-24NOV05-B69.5,0.014590826060011275,0.095,0,-0.08040917393998873
2024-11-05,KXHIGHAUS-24NOV05-B71.5,0.014610470755483107,0.24,0,-0.22538952924451688
2024-11-05,KXHIGHAUS-24NOV05-B73.5,0.01461052579296035,0.385,1,-0.37038947420703966
2024-11-05,KXHIGHAUS-24NOV05-B75.5,0.01459099095106009,0.415,0,-0.4004090090489399
2024-11-05,KXHIGHAUS-24NOV05-T76,0.47083951311634054,0.225,0,0.24583951311634053
2024-11-06,KXHIGHAUS-24NOV06-B80.5,0.014231784686563942,0.065,1,-0.05076821531343606
2024-11-06,KXHIGHAUS-24NOV06-T81,0.4019733896841431,0.41,0,-0.008026610315856886
2024-11-06,KXHIGHAUS-24NOV06-B78.5,0.014342519894593564,0.435,0,-0.42065748010540643
2024-11-06,KXHIGHAUS-24NOV06-B74.5,0.014508067721603068,0.1,0,-0.08549193227839694
2024-11-06,KXHIGHAUS-24NOV06-T74,0.54050950139015,0.005,0,0.53550950139015
2024-11-06,KXHIGHAUS-24NOV06-B76.5,0.014434736622946365,0.38,0,-0.36556526337705364
2024-11-07,KXHIGHAUS-24NOV07-T76,0.4904281949738823,0.015,0,0.4754281949738823
2024-11-07,KXHIGHAUS-24NOV07-B76.5,0.01461271325654917,0.035,0,-0.020387286743450833
2024-11-07,KXHIGHAUS-24NOV07-B78.5,0.014605951739212975,0.23,0,-0.21539404826078704
2024-11-07,KXHIGHAUS-24NOV07-B80.5,0.014579618739288702,0.485,0,-0.4704203812607113
2024-11-07,KXHIGHAUS-24NOV07-B82.5,0.014533820093070693,0.265,0,-0.2504661799069293
2024-11-07,KXHIGHAUS-24NOV07-T83,0.45123970119799617,0.395,1,0.05623970119799615
2024-11-08,KXHIGHAUS-24NOV08-B77.5,0.014485708962215627,0.37,0,-0.35551429103778437
2024-11-08,KXHIGHAUS-24NOV08-T77,0.4401549483872535,0.015,0,0.4251549483872535
2024-11-08,KXHIGHAUS-24NOV08-B79.5,0.014546291226181618,0.075,0,-0.06045370877381838
2024-11-08,KXHIGHAUS-24NOV08-B81.5,0.014587541609347499,0.08,0,-0.0654124583906525
2024-11-08,KXHIGHAUS-24NOV08-B83.5,0.014609294516408522,0.545,0,-0.5303907054835915
2024-11-08,KXHIGHAUS-24NOV08-T84,0.5016162152985932,0.35,1,0.15161621529859326
2024-11-09,KXHIGHAUS-24NOV09-B75.5,0.014568062744107824,0.09,0,-0.07543193725589217
2024-11-09,KXHIGHAUS-24NOV09-B73.5,0.014600181899622977,0.055,0,-0.04039981810037702
2024-11-09,KXHIGHAUS-24NOV09-B77.5,0.01451652434735018,0.415,0,-0.4004834756526498
2024-11-09,KXHIGHAUS-24NOV09-T71,0.4947604256246019,0.48,0,0.014760425624601892
2024-11-09,KXHIGHAUS-24NOV09-B71.5,0.014612752773299431,0.055,0,-0.04038724722670057
2024-11-09,KXHIGHAUS-24NOV09-T78,0.4469420526110177,0.47,1,-0.02305794738898226
2024-11-10,KXHIGHAUS-24NOV10-B84.5,0.014507347254419156,0.37,0,-0.35549265274558084
2024-11-10,KXHIGHAUS-24NOV10-T85,0.4448192166816102,0.545,1,-0.10018078331838987
2024-11-10,KXHIGHAUS-24NOV10-B82.5,0.014561717255007212,0.1,0,-0.0854382827449928
2024-11-10,KXHIGHAUS-24NOV10-B78.5,0.014612135457814701,0.03,0,-0.015387864542185298
2024-11-10,KXHIGHAUS-24NOV10-B80.5,0.014596693485287693,0.065,0,-0.05040330651471231
2024-11-10,KXHIGHAUS-24NOV10-T78,0.49690288986586106,0.395,0,0.10190288986586105
2024-11-11,KXHIGHAUS-24NOV11-T77,0.44994540258589377,0.4,0,0.04994540258589375
2024-11-11,KXHIGHAUS-24NOV11-B77.5,0.014528791865818458,0.4,0,-0.38547120813418156
2024-11-11,KXHIGHAUS-24NOV11-B79.5,0.014576320078348082,0.05,0,-0.03542367992165192
2024-11-11,KXHIGHAUS-24NOV11-B81.5,0.01460439589341922,0.07,0,-0.05539560410658079
2024-11-11,KXHIGHAUS-24NOV11-B83.5,0.014612906482620258,0.31,0,-0.29538709351737974
2024-11-11,KXHIGHAUS-24NOV11-T84,0.4917321830939002,0.635,1,-0.1432678169060998
2024-11-12,KXHIGHAUS-24NOV12-T87,0.4654364503938411,0.095,0,0.3704364503938411
2024-11-12,KXHIGHAUS-24NOV12-B86.5,0.014578777987487967,0.09,0,-0.07542122201251203
