strategy_name,n_trades,n_days,total_pnl,roi,sharpe_ratio,max_drawdown,win_rate,avg_ev
S0289_ev0.08_fractional_kelly_kf0.05_fee0.07_mp0.10_br10000,1432,4377,-1981.060529337137,-0.1981060529337137,-1.3561886080118464,1987.9206944344799,0.36522346368715086,0.23178485795233078
S0290_ev0.08_fractional_kelly_kf0.05_fee0.07_mp0.15_br10000,1432,4377,-1981.060529337137,-0.1981060529337137,-1.3561886080118464,1987.9206944344799,0.36522346368715086,0.23178485795233078
S0291_ev0.08_fractional_kelly_kf0.05_fee0.07_mp0.20_br10000,1432,4377,-1981.060529337137,-0.1981060529337137,-1.3561886080118464,1987.9206944344799,0.36522346368715086,0.23178485795233078
S0284_ev0.08_proportional_kf0.05_fee0.07_mp0.05_br10000,1432,4377,-1981.1537190104752,-0.19811537190104753,-1.35572068771982,1988.013884107818,0.36522346368715086,0.23178485795233078
S0285_ev0.08_proportional_kf0.05_fee0.07_mp0.10_br10000,1432,4377,-1981.1537190104752,-0.19811537190104753,-1.35572068771982,1988.013884107818,0.36522346368715086,0.23178485795233078
S0286_ev0.08_proportional_kf0.05_fee0.07_mp0.15_br10000,1432,4377,-1981.1537190104752,-0.19811537190104753,-1.35572068771982,1988.013884107818,0.36522346368715086,0.23178485795233078
S0287_ev0.08_proportional_kf0.05_fee0.07_mp0.20_br10000,1432,4377,-1981.1537190104752,-0.19811537190104753,-1.35572068771982,1988.013884107818,0.36522346368715086,0.23178485795233078
S0292_ev0.08_fractional_kelly_kf0.10_fee0.07_mp0.05_br10000,1432,4377,-1981.1537190104752,-0.19811537190104753,-1.35572068771982,1988.013884107818,0.36522346368715086,0.23178485795233078
S0293_ev0.08_fractional_kelly_kf0.10_fee0.07_mp0.10_br10000,1432,4377,-1981.1537190104752,-0.19811537190104753,-1.35572068771982,1988.013884107818,0.36522346368715086,0.23178485795233078
S0294_ev0.08_fractional_kelly_kf0.10_fee0.07_mp0.15_br10000,1432,4377,-1981.1537190104752,-0.19811537190104753,-1.35572068771982,1988.013884107818,0.36522346368715086,0.23178485795233078
S0295_ev0.08_fractional_kelly_kf0.10_fee0.07_mp0.20_br10000,1432,4377,-1981.1537190104752,-0.19811537190104753,-1.35572068771982,1988.013884107818,0.36522346368715086,0.23178485795233078
S0296_ev0.08_fractional_kelly_kf0.15_fee0.07_mp0.05_br10000,1432,4377,-1981.1537190104752,-0.19811537190104753,-1.35572068771982,1988.013884107818,0.36522346368715086,0.23178485795233078
S0297_ev0.08_fractional_kelly_kf0.15_fee0.07_mp0.10_br10000,1432,4377,-1981.1537190104752,-0.19811537190104753,-1.35572068771982,1988.013884107818,0.36522346368715086,0.23178485795233078
S0298_ev0.08_fractional_kelly_kf0.15_fee0.07_mp0.15_br10000,1432,4377,-1981.1537190104752,-0.19811537190104753,-1.35572068771982,1988.013884107818,0.36522346368715086,0.23178485795233078
S0299_ev0.08_fractional_kelly_kf0.15_fee0.07_mp0.20_br10000,1432,4377,-1981.1537190104752,-0.19811537190104753,-1.35572068771982,1988.013884107818,0.36522346368715086,0.23178485795233078
S0300_ev0.08_fractional_kelly_kf0.20_fee0.07_mp0.05_br10000,1432,4377,-1981.1537190104752,-0.19811537190104753,-1.35572068771982,1988.013884107818,0.36522346368715086,0.23178485795233078
S0301_ev0.08_fractional_kelly_kf0.20_fee0.07_mp0.10_br10000,1432,4377,-1981.1537190104752,-0.19811537190104753,-1.35572068771982,1988.013884107818,0.36522346368715086,0.23178485795233078
S0302_ev0.08_fractional_kelly_kf0.20_fee0.07_mp0.15_br10000,1432,4377,-1981.1537190104752,-0.19811537190104753,-1.35572068771982,1988.013884107818,0.36522346368715086,0.23178485795233078
S0303_ev0.08_fractional_kelly_kf0.20_fee0.07_mp0.20_br10000,1432,4377,-1981.1537190104752,-0.19811537190104753,-1.35572068771982,1988.013884107818,0.36522346368715086,0.23178485795233078
S0304_ev0.08_fractional_kelly_kf0.25_fee0.07_mp0.05_br10000,1432,4377,-1981.1537190104752,-0.19811537190104753,-1.35572068771982,1988.013884107818,0.36522346368715086,0.23178485795233078
S0305_ev0.08_fractional_kelly_kf0.25_fee0.07_mp0.10_br10000,1432,4377,-1981.1537190104752,-0.19811537190104753,-1.35572068771982,1988.013884107818,0.36522346368715086,0.23178485795233078
S0306_ev0.08_fractional_kelly_kf0.25_fee0.07_mp0.15_br10000,1432,4377,-1981.1537190104752,-0.19811537190104753,-1.35572068771982,1988.013884107818,0.36522346368715086,0.23178485795233078
S0307_ev0.08_fractional_kelly_kf0.25_fee0.07_mp0.20_br10000,1432,4377,-1981.1537190104752,-0.19811537190104753,-1.35572068771982,1988.013884107818,0.36522346368715086,0.23178485795233078
S0308_ev0.08_fractional_kelly_kf0.50_fee0.07_mp0.05_br10000,1432,4377,-1981.1537190104752,-0.19811537190104753,-1.35572068771982,1988.013884107818,0.36522346368715086,0.23178485795233078
S0309_ev0.08_fractional_kelly_kf0.50_fee0.07_mp0.10_br10000,1432,4377,-1981.1537190104752,-0.19811537190104753,-1.35572068771982,1988.013884107818,0.36522346368715086,0.23178485795233078
S0310_ev0.08_fractional_kelly_kf0.50_fee0.07_mp0.15_br10000,1432,4377,-1981.1537190104752,-0.19811537190104753,-1.35572068771982,1988.013884107818,0.36522346368715086,0.23178485795233078
S0311_ev0.08_fractional_kelly_kf0.50_fee0.07_mp0.20_br10000,1432,4377,-1981.1537190104752,-0.19811537190104753,-1.35572068771982,1988.013884107818,0.36522346368715086,0.23178485795233078
S0312_ev0.08_capped_kelly_kf0.05_fee0.07_mp0.05_br10000,1432,4377,-1981.1537190104752,-0.19811537190104753,-1.35572068771982,1988.013884107818,0.36522346368715086,0.23178485795233078
S0313_ev0.08_capped_kelly_kf0.05_fee0.07_mp0.10_br10000,1432,4377,-1981.1537190104752,-0.19811537190104753,-1.35572068771982,1988.013884107818,0.36522346368715086,0.23178485795233078
S0314_ev0.08_capped_kelly_kf0.05_fee0.07_mp0.15_br10000,1432,4377,-1981.1537190104752,-0.19811537190104753,-1.35572068771982,1988.013884107818,0.36522346368715086,0.23178485795233078
S0315_ev0.08_capped_kelly_kf0.05_fee0.07_mp0.20_br10000,1432,4377,-1981.1537190104752,-0.19811537190104753,-1.35572068771982,1988.013884107818,0.36522346368715086,0.23178485795233078
S0316_ev0.08_capped_kelly_kf0.10_fee0.07_mp0.05_br10000,1432,4377,-1981.1537190104752,-0.19811537190104753,-1.35572068771982,1988.013884107818,0.36522346368715086,0.23178485795233078
S0317_ev0.08_capped_kelly_kf0.10_fee0.07_mp0.10_br10000,1432,4377,-1981.1537190104752,-0.19811537190104753,-1.35572068771982,1988.013884107818,0.36522346368715086,0.23178485795233078
S0318_ev0.08_capped_kelly_kf0.10_fee0.07_mp0.15_br10000,1432,4377,-1981.1537190104752,-0.19811537190104753,-1.35572068771982,1988.013884107818,0.36522346368715086,0.23178485795233078
S0319_ev0.08_capped_kelly_kf0.10_fee0.07_mp0.20_br10000,1432,4377,-1981.1537190104752,-0.19811537190104753,-1.35572068771982,1988.013884107818,0.36522346368715086,0.23178485795233078
S0320_ev0.08_capped_kelly_kf0.15_fee0.07_mp0.05_br10000,1432,4377,-1981.1537190104752,-0.19811537190104753,-1.35572068771982,1988.013884107818,0.36522346368715086,0.23178485795233078
S0321_ev0.08_capped_kelly_kf0.15_fee0.07_mp0.10_br10000,1432,4377,-1981.1537190104752,-0.19811537190104753,-1.35572068771982,1988.013884107818,0.36522346368715086,0.23178485795233078
S0322_ev0.08_capped_kelly_kf0.15_fee0.07_mp0.15_br10000,1432,4377,-1981.1537190104752,-0.19811537190104753,-1.35572068771982,1988.013884107818,0.36522346368715086,0.23178485795233078
S0323_ev0.08_capped_kelly_kf0.15_fee0.07_mp0.20_br10000,1432,4377,-1981.1537190104752,-0.19811537190104753,-1.35572068771982,1988.013884107818,0.36522346368715086,0.23178485795233078
S0324_ev0.08_capped_kelly_kf0.20_fee0.07_mp0.05_br10000,1432,4377,-1981.1537190104752,-0.19811537190104753,-1.35572068771982,1988.013884107818,0.36522346368715086,0.23178485795233078
S0325_ev0.08_capped_kelly_kf0.20_fee0.07_mp0.10_br10000,1432,4377,-1981.1537190104752,-0.19811537190104753,-1.35572068771982,1988.013884107818,0.36522346368715086,0.23178485795233078
S0326_ev0.08_capped_kelly_kf0.20_fee0.07_mp0.15_br10000,1432,4377,-1981.1537190104752,-0.19811537190104753,-1.35572068771982,1988.013884107818,0.36522346368715086,0.23178485795233078
S0327_ev0.08_capped_kelly_kf0.20_fee0.07_mp0.20_br10000,1432,4377,-1981.1537190104752,-0.19811537190104753,-1.35572068771982,1988.013884107818,0.36522346368715086,0.23178485795233078
S0328_ev0.08_capped_kelly_kf0.25_fee0.07_mp0.05_br10000,1432,4377,-1981.1537190104752,-0.19811537190104753,-1.35572068771982,1988.013884107818,0.36522346368715086,0.23178485795233078
S0329_ev0.08_capped_kelly_kf0.25_fee0.07_mp0.10_br10000,1432,4377,-1981.1537190104752,-0.19811537190104753,-1.35572068771982,1988.013884107818,0.36522346368715086,0.23178485795233078
S0330_ev0.08_capped_kelly_kf0.25_fee0.07_mp0.15_br10000,1432,4377,-1981.1537190104752,-0.19811537190104753,-1.35572068771982,1988.013884107818,0.36522346368715086,0.23178485795233078
S0331_ev0.08_capped_kelly_kf0.25_fee0.07_mp0.20_br10000,1432,4377,-1981.1537190104752,-0.19811537190104753,-1.35572068771982,1988.013884107818,0.36522346368715086,0.23178485795233078
S0332_ev0.08_capped_kelly_kf0.50_fee0.07_mp0.05_br10000,1432,4377,-1981.1537190104752,-0.19811537190104753,-1.35572068771982,1988.013884107818,0.36522346368715086,0.23178485795233078
S0333_ev0.08_capped_kelly_kf0.50_fee0.07_mp0.10_br10000,1432,4377,-1981.1537190104752,-0.19811537190104753,-1.35572068771982,1988.013884107818,0.36522346368715086,0.23178485795233078
S0334_ev0.08_capped_kelly_kf0.50_fee0.07_mp0.15_br10000,1432,4377,-1981.1537190104752,-0.19811537190104753,-1.35572068771982,1988.013884107818,0.36522346368715086,0.23178485795233078
S0335_ev0.08_capped_kelly_kf0.50_fee0.07_mp0.20_br10000,1432,4377,-1981.1537190104752,-0.19811537190104753,-1.35572068771982,1988.013884107818,0.36522346368715086,0.23178485795233078
S0228_ev0.05_proportional_kf0.05_fee0.07_mp0.05_br10000,2024,4377,-3278.761483008912,-0.3278761483008912,-1.5334802398209755,3292.8636456710146,0.43280632411067194,0.18270367916993308
S0229_ev0.05_proportional_kf0.05_fee0.07_mp0.10_br10000,2024,4377,-3278.761483008912,-0.3278761483008912,-1.5334802398209755,3292.8636456710146,0.43280632411067194,0.18270367916993308
S0230_ev0.05_proportional_kf0.05_fee0.07_mp0.15_br10000,2024,4377,-3278.761483008912,-0.3278761483008912,-1.5334802398209755,3292.8636456710146,0.43280632411067194,0.18270367916993308
S0231_ev0.05_proportional_kf0.05_fee0.07_mp0.20_br10000,2024,4377,-3278.761483008912,-0.3278761483008912,-1.5334802398209755,3292.8636456710146,0.43280632411067194,0.18270367916993308
S0236_ev0.05_fractional_kelly_kf0.10_fee0.07_mp0.05_br10000,2024,4377,-3278.761483008912,-0.3278761483008912,-1.5334802398209755,3292.8636456710146,0.43280632411067194,0.18270367916993308
S0237_ev0.05_fractional_kelly_kf0.10_fee0.07_mp0.10_br10000,2024,4377,-3278.761483008912,-0.3278761483008912,-1.5334802398209755,3292.8636456710146,0.43280632411067194,0.18270367916993308
S0238_ev0.05_fractional_kelly_kf0.10_fee0.07_mp0.15_br10000,2024,4377,-3278.761483008912,-0.3278761483008912,-1.5334802398209755,3292.8636456710146,0.43280632411067194,0.18270367916993308
S0239_ev0.05_fractional_kelly_kf0.10_fee0.07_mp0.20_br10000,2024,4377,-3278.761483008912,-0.3278761483008912,-1.5334802398209755,3292.8636456710146,0.43280632411067194,0.18270367916993308
S0240_ev0.05_fractional_kelly_kf0.15_fee0.07_mp0.05_br10000,2024,4377,-3278.761483008912,-0.3278761483008912,-1.5334802398209755,3292.8636456710146,0.43280632411067194,0.18270367916993308
S0241_ev0.05_fractional_kelly_kf0.15_fee0.07_mp0.10_br10000,2024,4377,-3278.761483008912,-0.3278761483008912,-1.5334802398209755,3292.8636456710146,0.43280632411067194,0.18270367916993308
S0242_ev0.05_fractional_kelly_kf0.15_fee0.07_mp0.15_br10000,2024,4377,-3278.761483008912,-0.3278761483008912,-1.5334802398209755,3292.8636456710146,0.43280632411067194,0.18270367916993308
S0243_ev0.05_fractional_kelly_kf0.15_fee0.07_mp0.20_br10000,2024,4377,-3278.761483008912,-0.3278761483008912,-1.5334802398209755,3292.8636456710146,0.43280632411067194,0.18270367916993308
S0244_ev0.05_fractional_kelly_kf0.20_fee0.07_mp0.05_br10000,2024,4377,-3278.761483008912,-0.3278761483008912,-1.5334802398209755,3292.8636456710146,0.43280632411067194,0.18270367916993308
S0245_ev0.05_fractional_kelly_kf0.20_fee0.07_mp0.10_br10000,2024,4377,-3278.761483008912,-0.3278761483008912,-1.5334802398209755,3292.8636456710146,0.43280632411067194,0.18270367916993308
S0246_ev0.05_fractional_kelly_kf0.20_fee0.07_mp0.15_br10000,2024,4377,-3278.761483008912,-0.3278761483008912,-1.5334802398209755,3292.8636456710146,0.43280632411067194,0.18270367916993308
S0247_ev0.05_fractional_kelly_kf0.20_fee0.07_mp0.20_br10000,2024,4377,-3278.761483008912,-0.3278761483008912,-1.5334802398209755,3292.8636456710146,0.43280632411067194,0.18270367916993308
S0248_ev0.05_fractional_kelly_kf0.25_fee0.07_mp0.05_br10000,2024,4377,-3278.761483008912,-0.3278761483008912,-1.5334802398209755,3292.8636456710146,0.43280632411067194,0.18270367916993308
S0249_ev0.05_fractional_kelly_kf0.25_fee0.07_mp0.10_br10000,2024,4377,-3278.761483008912,-0.3278761483008912,-1.5334802398209755,3292.8636456710146,0.43280632411067194,0.18270367916993308
S0250_ev0.05_fractional_kelly_kf0.25_fee0.07_mp0.15_br10000,2024,4377,-3278.761483008912,-0.3278761483008912,-1.5334802398209755,3292.8636456710146,0.43280632411067194,0.18270367916993308
S0251_ev0.05_fractional_kelly_kf0.25_fee0.07_mp0.20_br10000,2024,4377,-3278.761483008912,-0.3278761483008912,-1.5334802398209755,3292.8636456710146,0.43280632411067194,0.18270367916993308
S0252_ev0.05_fractional_kelly_kf0.50_fee0.07_mp0.05_br10000,2024,4377,-3278.761483008912,-0.3278761483008912,-1.5334802398209755,3292.8636456710146,0.43280632411067194,0.18270367916993308
S0253_ev0.05_fractional_kelly_kf0.50_fee0.07_mp0.10_br10000,2024,4377,-3278.761483008912,-0.3278761483008912,-1.5334802398209755,3292.8636456710146,0.43280632411067194,0.18270367916993308
S0254_ev0.05_fractional_kelly_kf0.50_fee0.07_mp0.15_br10000,2024,4377,-3278.761483008912,-0.3278761483008912,-1.5334802398209755,3292.8636456710146,0.43280632411067194,0.18270367916993308
S0255_ev0.05_fractional_kelly_kf0.50_fee0.07_mp0.20_br10000,2024,4377,-3278.761483008912,-0.3278761483008912,-1.5334802398209755,3292.8636456710146,0.43280632411067194,0.18270367916993308
S0256_ev0.05_capped_kelly_kf0.05_fee0.07_mp0.05_br10000,2024,4377,-3278.761483008912,-0.3278761483008912,-1.5334802398209755,3292.8636456710146,0.43280632411067194,0.18270367916993308
S0257_ev0.05_capped_kelly_kf0.05_fee0.07_mp0.10_br10000,2024,4377,-3278.761483008912,-0.3278761483008912,-1.5334802398209755,3292.8636456710146,0.43280632411067194,0.18270367916993308
S0258_ev0.05_capped_kelly_kf0.05_fee0.07_mp0.15_br10000,2024,4377,-3278.761483008912,-0.3278761483008912,-1.5334802398209755,3292.8636456710146,0.43280632411067194,0.18270367916993308
S0259_ev0.05_capped_kelly_kf0.05_fee0.07_mp0.20_br10000,2024,4377,-3278.761483008912,-0.3278761483008912,-1.5334802398209755,3292.8636456710146,0.43280632411067194,0.18270367916993308
S0260_ev0.05_capped_kelly_kf0.10_fee0.07_mp0.05_br10000,2024,4377,-3278.761483008912,-0.3278761483008912,-1.5334802398209755,3292.8636456710146,0.43280632411067194,0.18270367916993308
S0261_ev0.05_capped_kelly_kf0.10_fee0.07_mp0.10_br10000,2024,4377,-3278.761483008912,-0.3278761483008912,-1.5334802398209755,3292.8636456710146,0.43280632411067194,0.18270367916993308
S0262_ev0.05_capped_kelly_kf0.10_fee0.07_mp0.15_br10000,2024,4377,-3278.761483008912,-0.3278761483008912,-1.5334802398209755,3292.8636456710146,0.43280632411067194,0.18270367916993308
S0263_ev0.05_capped_kelly_kf0.10_fee0.07_mp0.20_br10000,2024,4377,-3278.761483008912,-0.3278761483008912,-1.5334802398209755,3292.8636456710146,0.43280632411067194,0.18270367916993308
S0264_ev0.05_capped_kelly_kf0.15_fee0.07_mp0.05_br10000,2024,4377,-3278.761483008912,-0.3278761483008912,-1.5334802398209755,3292.8636456710146,0.43280632411067194,0.18270367916993308
S0265_ev0.05_capped_kelly_kf0.15_fee0.07_mp0.10_br10000,2024,4377,-3278.761483008912,-0.3278761483008912,-1.5334802398209755,3292.8636456710146,0.43280632411067194,0.18270367916993308
S0266_ev0.05_capped_kelly_kf0.15_fee0.07_mp0.15_br10000,2024,4377,-3278.761483008912,-0.3278761483008912,-1.5334802398209755,3292.8636456710146,0.43280632411067194,0.18270367916993308
S0267_ev0.05_capped_kelly_kf0.15_fee0.07_mp0.20_br10000,2024,4377,-3278.761483008912,-0.3278761483008912,-1.5334802398209755,3292.8636456710146,0.43280632411067194,0.18270367916993308
S0268_ev0.05_capped_kelly_kf0.20_fee0.07_mp0.05_br10000,2024,4377,-3278.761483008912,-0.3278761483008912,-1.5334802398209755,3292.8636456710146,0.43280632411067194,0.18270367916993308
S0269_ev0.05_capped_kelly_kf0.20_fee0.07_mp0.10_br10000,2024,4377,-3278.761483008912,-0.3278761483008912,-1.5334802398209755,3292.8636456710146,0.43280632411067194,0.18270367916993308
S0270_ev0.05_capped_kelly_kf0.20_fee0.07_mp0.15_br10000,2024,4377,-3278.761483008912,-0.3278761483008912,-1.5334802398209755,3292.8636456710146,0.43280632411067194,0.18270367916993308
S0271_ev0.05_capped_kelly_kf0.20_fee0.07_mp0.20_br10000,2024,4377,-3278.761483008912,-0.3278761483008912,-1.5334802398209755,3292.8636456710146,0.43280632411067194,0.18270367916993308
S0272_ev0.05_capped_kelly_kf0.25_fee0.07_mp0.05_br10000,2024,4377,-3278.761483008912,-0.3278761483008912,-1.5334802398209755,3292.8636456710146,0.43280632411067194,0.18270367916993308
S0273_ev0.05_capped_kelly_kf0.25_fee0.07_mp0.10_br10000,2024,4377,-3278.761483008912,-0.3278761483008912,-1.5334802398209755,3292.8636456710146,0.43280632411067194,0.18270367916993308
S0274_ev0.05_capped_kelly_kf0.25_fee0.07_mp0.15_br10000,2024,4377,-3278.761483008912,-0.3278761483008912,-1.5334802398209755,3292.8636456710146,0.43280632411067194,0.18270367916993308
S0275_ev0.05_capped_kelly_kf0.25_fee0.07_mp0.20_br10000,2024,4377,-3278.761483008912,-0.3278761483008912,-1.5334802398209755,3292.8636456710146,0.43280632411067194,0.18270367916993308
S0276_ev0.05_capped_kelly_kf0.50_fee0.07_mp0.05_br10000,2024,4377,-3278.761483008912,-0.3278761483008912,-1.5334802398209755,3292.8636456710146,0.43280632411067194,0.18270367916993308
S0277_ev0.05_capped_kelly_kf0.50_fee0.07_mp0.10_br10000,2024,4377,-3278.761483008912,-0.3278761483008912,-1.5334802398209755,3292.8636456710146,0.43280632411067194,0.18270367916993308
S0278_ev0.05_capped_kelly_kf0.50_fee0.07_mp0.15_br10000,2024,4377,-3278.761483008912,-0.3278761483008912,-1.5334802398209755,3292.8636456710146,0.43280632411067194,0.18270367916993308
S0279_ev0.05_capped_kelly_kf0.50_fee0.07_mp0.20_br10000,2024,4377,-3278.761483008912,-0.3278761483008912,-1.5334802398209755,3292.8636456710146,0.43280632411067194,0.18270367916993308
S0232_ev0.05_fractional_kelly_kf0.05_fee0.07_mp0.05_br10000,2024,4377,-3308.2188258797164,-0.3308218825879716,-1.5648208693824532,3322.320988541819,0.43280632411067194,0.18270367916993308
S0233_ev0.05_fractional_kelly_kf0.05_fee0.07_mp0.10_br10000,2024,4377,-3308.2188258797164,-0.3308218825879716,-1.5648208693824532,3322.320988541819,0.43280632411067194,0.18270367916993308
S0234_ev0.05_fractional_kelly_kf0.05_fee0.07_mp0.15_br10000,2024,4377,-3308.2188258797164,-0.3308218825879716,-1.5648208693824532,3322.320988541819,0.43280632411067194,0.18270367916993308
S0235_ev0.05_fractional_kelly_kf0.05_fee0.07_mp0.20_br10000,2024,4377,-3308.2188258797164,-0.3308218825879716,-1.5648208693824532,3322.320988541819,0.43280632411067194,0.18270367916993308
S0176_ev0.03_fractional_kelly_kf0.05_fee0.07_mp0.05_br10000,2575,4377,-4843.417604051793,-0.48434176040517934,-1.7847197104862915,4856.05997217949,0.4733980582524272,0.15215818897980263
S0177_ev0.03_fractional_kelly_kf0.05_fee0.07_mp0.10_br10000,2575,4377,-4843.417604051793,-0.48434176040517934,-1.7847197104862915,4856.05997217949,0.4733980582524272,0.15215818897980263
S0178_ev0.03_fractional_kelly_kf0.05_fee0.07_mp0.15_br10000,2575,4377,-4843.417604051793,-0.48434176040517934,-1.7847197104862915,4856.05997217949,0.4733980582524272,0.15215818897980263
S0179_ev0.03_fractional_kelly_kf0.05_fee0.07_mp0.20_br10000,2575,4377,-4843.417604051793,-0.48434176040517934,-1.7847197104862915,4856.05997217949,0.4733980582524272,0.15215818897980263
S0172_ev0.03_proportional_kf0.05_fee0.07_mp0.05_br10000,2575,4377,-4885.017471545271,-0.48850174715452716,-1.762096095337461,4895.643932934979,0.4733980582524272,0.15215818897980263
S0173_ev0.03_proportional_kf0.05_fee0.07_mp0.10_br10000,2575,4377,-4885.017471545271,-0.48850174715452716,-1.762096095337461,4895.643932934979,0.4733980582524272,0.15215818897980263
S0174_ev0.03_proportional_kf0.05_fee0.07_mp0.15_br10000,2575,4377,-4885.017471545271,-0.48850174715452716,-1.762096095337461,4895.643932934979,0.4733980582524272,0.15215818897980263
S0175_ev0.03_proportional_kf0.05_fee0.07_mp0.20_br10000,2575,4377,-4885.017471545271,-0.48850174715452716,-1.762096095337461,4895.643932934979,0.4733980582524272,0.15215818897980263
S0184_ev0.03_fractional_kelly_kf0.15_fee0.07_mp0.05_br10000,2575,4377,-4885.017471545271,-0.48850174715452716,-1.762096095337461,4895.643932934979,0.4733980582524272,0.15215818897980263
S0185_ev0.03_fractional_kelly_kf0.15_fee0.07_mp0.10_br10000,2575,4377,-4885.017471545271,-0.48850174715452716,-1.762096095337461,4895.643932934979,0.4733980582524272,0.15215818897980263
S0186_ev0.03_fractional_kelly_kf0.15_fee0.07_mp0.15_br10000,2575,4377,-4885.017471545271,-0.48850174715452716,-1.762096095337461,4895.643932934979,0.4733980582524272,0.15215818897980263
S0187_ev0.03_fractional_kelly_kf0.15_fee0.07_mp0.20_br10000,2575,4377,-4885.017471545271,-0.48850174715452716,-1.762096095337461,4895.643932934979,0.4733980582524272,0.15215818897980263
S0188_ev0.03_fractional_kelly_kf0.20_fee0.07_mp0.05_br10000,2575,4377,-4885.017471545271,-0.48850174715452716,-1.762096095337461,4895.643932934979,0.4733980582524272,0.15215818897980263
S0189_ev0.03_fractional_kelly_kf0.20_fee0.07_mp0.10_br10000,2575,4377,-4885.017471545271,-0.48850174715452716,-1.762096095337461,4895.643932934979,0.4733980582524272,0.15215818897980263
S0190_ev0.03_fractional_kelly_kf0.20_fee0.07_mp0.15_br10000,2575,4377,-4885.017471545271,-0.48850174715452716,-1.762096095337461,4895.643932934979,0.4733980582524272,0.15215818897980263
S0191_ev0.03_fractional_kelly_kf0.20_fee0.07_mp0.20_br10000,2575,4377,-4885.017471545271,-0.48850174715452716,-1.762096095337461,4895.643932934979,0.4733980582524272,0.15215818897980263
S0192_ev0.03_fractional_kelly_kf0.25_fee0.07_mp0.05_br10000,2575,4377,-4885.017471545271,-0.48850174715452716,-1.762096095337461,4895.643932934979,0.4733980582524272,0.15215818897980263
S0193_ev0.03_fractional_kelly_kf0.25_fee0.07_mp0.10_br10000,2575,4377,-4885.017471545271,-0.48850174715452716,-1.762096095337461,4895.643932934979,0.4733980582524272,0.15215818897980263
S0194_ev0.03_fractional_kelly_kf0.25_fee0.07_mp0.15_br10000,2575,4377,-4885.017471545271,-0.48850174715452716,-1.762096095337461,4895.643932934979,0.4733980582524272,0.15215818897980263
S0195_ev0.03_fractional_kelly_kf0.25_fee0.07_mp0.20_br10000,2575,4377,-4885.017471545271,-0.48850174715452716,-1.762096095337461,4895.643932934979,0.4733980582524272,0.15215818897980263
S0196_ev0.03_fractional_kelly_kf0.50_fee0.07_mp0.05_br10000,2575,4377,-4885.017471545271,-0.48850174715452716,-1.762096095337461,4895.643932934979,0.4733980582524272,0.15215818897980263
S0197_ev0.03_fractional_kelly_kf0.50_fee0.07_mp0.10_br10000,2575,4377,-4885.017471545271,-0.48850174715452716,-1.762096095337461,4895.643932934979,0.4733980582524272,0.15215818897980263
S0198_ev0.03_fractional_kelly_kf0.50_fee0.07_mp0.15_br10000,2575,4377,-4885.017471545271,-0.48850174715452716,-1.762096095337461,4895.643932934979,0.4733980582524272,0.15215818897980263
S0199_ev0.03_fractional_kelly_kf0.50_fee0.07_mp0.20_br10000,2575,4377,-4885.017471545271,-0.48850174715452716,-1.762096095337461,4895.643932934979,0.4733980582524272,0.15215818897980263
S0200_ev0.03_capped_kelly_kf0.05_fee0.07_mp0.05_br10000,2575,4377,-4885.017471545271,-0.48850174715452716,-1.762096095337461,4895.643932934979,0.4733980582524272,0.15215818897980263
S0201_ev0.03_capped_kelly_kf0.05_fee0.07_mp0.10_br10000,2575,4377,-4885.017471545271,-0.48850174715452716,-1.762096095337461,4895.643932934979,0.4733980582524272,0.15215818897980263
S0202_ev0.03_capped_kelly_kf0.05_fee0.07_mp0.15_br10000,2575,4377,-4885.017471545271,-0.48850174715452716,-1.762096095337461,4895.643932934979,0.4733980582524272,0.15215818897980263
S0203_ev0.03_capped_kelly_kf0.05_fee0.07_mp0.20_br10000,2575,4377,-4885.017471545271,-0.48850174715452716,-1.762096095337461,4895.643932934979,0.4733980582524272,0.15215818897980263
S0204_ev0.03_capped_kelly_kf0.10_fee0.07_mp0.05_br10000,2575,4377,-4885.017471545271,-0.48850174715452716,-1.762096095337461,4895.643932934979,0.4733980582524272,0.15215818897980263
S0205_ev0.03_capped_kelly_kf0.10_fee0.07_mp0.10_br10000,2575,4377,-4885.017471545271,-0.48850174715452716,-1.762096095337461,4895.643932934979,0.4733980582524272,0.15215818897980263
S0206_ev0.03_capped_kelly_kf0.10_fee0.07_mp0.15_br10000,2575,4377,-4885.017471545271,-0.48850174715452716,-1.762096095337461,4895.643932934979,0.4733980582524272,0.15215818897980263
S0207_ev0.03_capped_kelly_kf0.10_fee0.07_mp0.20_br10000,2575,4377,-4885.017471545271,-0.48850174715452716,-1.762096095337461,4895.643932934979,0.4733980582524272,0.15215818897980263
S0208_ev0.03_capped_kelly_kf0.15_fee0.07_mp0.05_br10000,2575,4377,-4885.017471545271,-0.48850174715452716,-1.762096095337461,4895.643932934979,0.4733980582524272,0.15215818897980263
S0209_ev0.03_capped_kelly_kf0.15_fee0.07_mp0.10_br10000,2575,4377,-4885.017471545271,-0.48850174715452716,-1.762096095337461,4895.643932934979,0.4733980582524272,0.15215818897980263
S0210_ev0.03_capped_kelly_kf0.15_fee0.07_mp0.15_br10000,2575,4377,-4885.017471545271,-0.48850174715452716,-1.762096095337461,4895.643932934979,0.4733980582524272,0.15215818897980263
